NaN,0,0,4.0489e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.5618e-05,NaN,-55.346,1,NaN,0
NaN,0,0,7.1695e-05,NaN,-7.2055,1,NaN,0
0,0,0,0.00014468,3,-100,1,1373,0
0,0,0,4.7611e-05,2,-55.346,1,1373,0
0,0.09697,1,4.3962e-05,3,-6.6893,1,1373,0
NaN,0,0,4.4976e-05,NaN,-100,1,NaN,0
NaN,0,0,7.8292e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.7903e-05,NaN,-7.5349,1,NaN,0
NaN,0,0,3.1097e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.4349e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.4697e-05,NaN,-8.8003,1,NaN,0
NaN,0,0,4.0214e-05,NaN,-8.1993,1,NaN,0
NaN,0,0,4.0863e-05,NaN,-100,1,NaN,0
NaN,0,0,7.0973e-05,NaN,-9.5055,1,NaN,0
NaN,0,0,4.2904e-05,2,-53.737,1,1373,0
0,0,0,4.9776e-05,NaN,-53.737,1,NaN,0
NaN,0,0,3.0409e-05,NaN,-8.1805,1,NaN,0
NaN,0,0,3.3684e-05,NaN,-54.653,1,NaN,0
NaN,0,0,4.4991e-05,NaN,-55.378,1,NaN,0
NaN,0,0,5.6047e-05,4,-7.5908,1,NaN,0
NaN,0,0,6.8657e-05,NaN,-53.96,1,NaN,0
NaN,0,0,4.5968e-05,NaN,-53.948,1,NaN,0
NaN,0,0,4.4107e-05,NaN,-7.4902,1,NaN,0
NaN,0,0,3.6829e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.6709e-05,NaN,-100,1,NaN,0
NaN,0,0,5.6536e-05,2,-100,1,1373,0
NaN,NaN,NaN,NaN,1,-100,1,NaN,0
0,0,0,3.1847e-05,1,-55.269,1,NaN,0
0,1.5602,1,9.2452e-06,10,-100,0,1452,0
0,2.1076,1,1.8901e-05,2,-7.8395,0,1452,0
0,451.02,547,0.0002976,5,NaN,0,1452,0
0,3.5161,2,4.6789e-05,3,NaN,0,1452,0
1,0,0,2.9898e-05,NaN,-100,0,1452,0
0,2.8554,6,7.8788e-05,5,-100,0,1452,0
0,1.8606,5,7.8915e-05,3,-100,0,1452,0
0,0,0,4.7362e-05,NaN,-7.7282,0,1452,0
0,1.5904,4,9.2902e-05,4,-100,0,1452,0
NaN,5.8675,1,5.2057e-05,NaN,-100,0,1452,0
NaN,0,0,5.2333e-05,1,-6.1822,0,1452,0
0,0,0,0.0011068,1,NaN,0,1452,0
0,0,0,0.014566,NaN,NaN,0,NaN,0
0,0,0,0.00088342,NaN,-5.5342,0,NaN,0
0,0,0,0.0094559,NaN,-8.6836,0,NaN,0
0,0.45783,1,0.0096038,2,-0.79522,0,760,0
0,1.3354,1,0.0072093,1,0.25879,0,760,0
0,79.59,90,5.5529e-05,NaN,-100,0,NaN,0
0,0,0,0.0016409,1,-100,0,NaN,0
0,954.5,3814,0.0016064,8,-100,0,NaN,0
0,0,0,0.0021178,NaN,NaN,0,NaN,0
0,145.34,328,0.0020867,8,NaN,0,NaN,0
0,259.8,146,0.00079451,2,NaN,0,NaN,0
0,262.78,96,0.0011257,8,NaN,0,NaN,0
0,70.421,398,0.0046352,3,NaN,0,NaN,0
0,63.229,134,0.00017599,4,-100,0,NaN,0
0,0,0,0.00035859,1,NaN,0,NaN,0
0,0.36552,1,0.0060067,2,1.7524,0,760,0
0,5.8735,8,0.013692,2,2.5358,0,760,0
0,0,0,0.0094481,NaN,3.412,0,NaN,0
0,0,0,0.015094,2,-3.5946,0,NaN,0
1,403.37,19,7.4585e-05,NaN,0.095429,0,NaN,0
1,313.45,144,0.0015848,3,-53.932,0,NaN,0
0,0,0,0.0016783,4,NaN,0,1452,0
0,0,0,0.022487,2,1.423,0,NaN,0
0,0,0,0.0023523,8,-6.7901,0,NaN,0
NaN,0,0,0.0020791,NaN,-6.4744,0,NaN,0
NaN,0,0,0.002292,4,-7.7876,0,NaN,0
NaN,0,0,0.0071613,NaN,-6.9118,0,NaN,0
NaN,0,0,0.0060819,NaN,-6.431,0,NaN,0
NaN,0,0,0.0029775,NaN,-8.8692,0,NaN,0
NaN,0,0,0.013304,NaN,-10.401,0,NaN,0
NaN,0,0,0.0025614,NaN,-7.3585,0,NaN,0
NaN,0,0,0.0039927,2,-6.1358,0,NaN,0
NaN,0,0,0.005738,NaN,-11.094,0,NaN,0
NaN,0,0,0.0068585,NaN,-5.545,0,NaN,0
NaN,0,0,0.0038953,NaN,-5.4249,0,NaN,0
NaN,0,0,0.0023501,NaN,-8.2379,0,NaN,0
NaN,0,0,0.0059431,2,-10.235,0,NaN,0
1,0,0,0.0040719,NaN,-7.9119,0,NaN,0
0,1.2289,3,0.0092214,6,-7.0833,0,NaN,0
0,0,0,0.0064348,3,1.1108,0,NaN,0
0,0.87952,1,4.9406e-05,7,-5.2657,0,NaN,0
0,0,0,0.016478,2,-100,0,731,0
0,0,0,0.02307,1,1.4556,0,731,0
0,0.26829,1,0.0096214,1,0.8465,0,NaN,0
0,0.57831,1,8.6499e-05,2,-7.6125,0,1452,0
0,0.036145,1,2.8634e-05,NaN,NaN,0,NaN,0
1,0.2561,1,6.4868e-05,2,-100,0,NaN,0
NaN,2,0,3.7567e-05,NaN,-100,0,1452,0
0,2,0,5.6874e-05,4,NaN,0,1452,0
0,0,0,3.9564e-05,NaN,NaN,0,NaN,0
0,31.952,1,3.0548e-05,12,-4.8179,0,1452,0
0,0.22892,1,5.4184e-05,6,NaN,1,NaN,0
0,0.92771,3,5.1836e-05,16,NaN,1,NaN,0
0,NaN,NaN,NaN,4,-100,1,NaN,0
NaN,0,0,3.6688e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.3555e-05,NaN,-54.653,1,1452,0
NaN,0,0,5.8646e-05,NaN,-6.2702,1,1452,0
NaN,0,0,2.6069e-05,NaN,-55.334,1,1452,0
NaN,0,0,5.0517e-05,NaN,-100,1,1452,0
NaN,0,0,4.0365e-05,NaN,-8.5081,1,1452,0
NaN,0,0,4.3838e-05,NaN,-54.653,1,1452,0
NaN,0,0,2.2454e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.7162e-05,NaN,-8.4598,1,1452,0
NaN,0,0,3.9584e-05,NaN,-55.334,1,1452,0
NaN,0,0,4.3105e-05,NaN,-100,1,1452,0
NaN,0,0,1.9946e-05,NaN,-9.3295,1,1452,0
0,0,0,3.4451e-05,NaN,-53.96,1,1452,0
NaN,0,0,3.6188e-05,NaN,-53.948,1,1452,0
NaN,0,0,3.6806e-05,NaN,-8.0129,1,1452,0
NaN,0,0,3.6301e-05,NaN,-55.334,1,1452,0
NaN,0,0,4.1401e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.0593e-05,NaN,-6.9172,1,1452,0
NaN,0,0,2.7769e-05,NaN,-54.641,1,1452,0
NaN,0,0,1.4381e-05,NaN,-54.653,1,1452,0
NaN,0,0,2.88e-05,NaN,-9.5883,1,1452,0
NaN,0,0,3.4021e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.2664e-05,NaN,-54.641,1,1452,0
NaN,0,0,4.9942e-05,NaN,-9.8337,1,1452,0
NaN,0,0,4.6712e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.6704e-05,NaN,-55.346,1,1452,0
0,0.03012,1,0.00010366,6,-8.632,1,1452,0
0,0,0,4.008e-05,2,-55.346,1,1452,0
1,0.012048,1,2.3441e-05,2,-54.625,1,1452,0
NaN,0,0,4.7782e-05,2,-9.5312,1,1452,0
1,0,0,7.6785e-05,NaN,-100,1,1452,0
NaN,0,0,5.471e-05,NaN,-100,1,1452,0
NaN,0,0,3.3056e-05,NaN,-7.4216,1,1452,0
NaN,0,0,2.8941e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.1799e-05,NaN,-55.334,1,1452,0
NaN,0,0,6.6395e-05,NaN,-8.2283,1,1452,0
NaN,0,0,5.526e-05,NaN,-54.653,1,1452,0
NaN,0,0,2.4157e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.2554e-05,NaN,-9.6682,1,1452,0
NaN,0,0,4.6176e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.0442e-05,NaN,-100,1,1452,0
NaN,0,0,5.9692e-05,NaN,-8.5787,1,1452,0
NaN,0,0,3.1076e-05,NaN,-100,1,1452,0
NaN,0,0,2.9445e-05,NaN,-100,1,1452,0
0,0,0,4.4385e-05,NaN,-9.3344,1,1452,0
NaN,0,0,5.474e-05,NaN,-55.334,1,1452,0
NaN,0,0,6.1819e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.9133e-05,NaN,-6.8976,1,1452,0
NaN,0,0,2.9625e-05,NaN,-100,1,1452,0
NaN,0,0,4.4569e-05,NaN,-55.334,1,1452,0
NaN,0,0,7.2272e-05,4,-9.1683,1,1452,0
NaN,0,0,2.6746e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.5526e-05,NaN,-100,1,1452,0
NaN,0,0,1.7982e-05,NaN,-9.0167,1,1452,0
NaN,0,0,3.2087e-05,4,-55.334,1,1452,0
NaN,0.0060241,1,3.228e-05,4,-55.346,1,1452,0
NaN,0.042424,1,9.5845e-05,8,-7.8003,1,1452,0
0,0.28916,1,0.00011347,6,-55.318,1,1452,0
0,0,0,4.2487e-05,4,-100,1,1452,0
NaN,0.34959,1,5.6276e-05,10,-13.869,1,1452,0
NaN,0,0,8.0076e-05,4,-9.1044,1,1452,0
0,0.14634,1,0.00051456,8,-100,1,1452,0
1,0,0,6.7162e-05,4,-9.9446,0,1452,0
NaN,0.036364,1,9.8604e-05,NaN,-53.737,0,1452,0
NaN,0,0,5.527e-05,NaN,-53.725,0,1452,0
NaN,0,0,5.1265e-05,NaN,-11.977,0,1452,0
0,0.10976,1,9.1613e-05,8,-54.685,0,1452,0
NaN,0,0,6.7637e-05,4,-55.346,0,1452,0
NaN,0,0,0.00012914,NaN,1.505,0,1452,2
NaN,0,0,0.00015511,NaN,-54.653,0,1452,2
NaN,0,0,0.00010076,NaN,-54.653,0,1452,2
NaN,0,0,4.8454e-05,4,-8.511,0,1452,2
NaN,0,0,4.121e-05,NaN,-55.346,0,1452,2
0,0,0,5.2498e-05,NaN,-53.978,0,1452,2
NaN,0,0,9.27e-05,NaN,-8.2353,0,1452,2
NaN,0,0,6.806e-05,NaN,-54.653,0,1452,2
NaN,0,0,0.00016845,NaN,-55.334,0,1452,2
NaN,0,0,0.0002726,4,-10.346,0,1452,2
NaN,0,0,0.00024622,NaN,-55.346,0,1452,2
0,2.9818,7,5.2395e-05,2,-55.298,0,1452,2
0,1.2289,5,0.00018208,2,-100,0,1452,2
1,0,0,9.3006e-05,NaN,-55.346,0,1452,2
NaN,0,0,0.00044197,NaN,-55.334,0,1452,2
NaN,0,0,3.8329e-05,NaN,-5.9456,0,1452,2
NaN,0,0,8.0387e-05,NaN,-100,0,1452,2
0,0,0,7.5622e-05,NaN,-100,0,1452,2
NaN,0,0,0.00014134,NaN,-5.9651,0,1452,2
NaN,0,0,7.0454e-05,NaN,-54.653,0,1452,2
NaN,0,0,5.7728e-05,NaN,-54.641,0,1452,2
0,0,0,0.00042812,8,-11.285,0,1452,2
0,1.4137,2,0.00014962,4,-10.487,0,1452,2
0,1.103,2,0.00016378,NaN,-55.229,0,1452,2
0,3.253,6,0.000101,NaN,-11.414,0,1452,2
0,6.2169,4,0.00018844,9,-100,0,NaN,2
0,10.451,1,0.00010717,5,-13.73,0,NaN,2
1,1,0,0.00020426,2,-100,0,1452,2
0,1.0964,2,1.2233e-05,NaN,-100,0,NaN,2
1,1.2771,1,0.0014893,2,-100,0,NaN,2
0,0,0,0.00012359,NaN,-8.2799,0,1452,2
0,0,0,4.2964e-05,3,-100,1,1452,2
0,0.036145,1,4.5177e-05,2,-100,1,NaN,2
0,0.92771,5,4.6717e-05,1,-7.976,1,1452,2
NaN,0,0,4.2446e-05,NaN,-8.5229,1,1452,2
NaN,0,0,3.7908e-05,NaN,-100,1,1452,2
NaN,0,0,4.2996e-05,NaN,-54.653,1,1452,2
NaN,0,0,3.231e-05,NaN,-6.832,1,1452,2
NaN,0,0,3.7257e-05,NaN,-54.653,1,1452,2
NaN,0,0,4.5594e-05,NaN,-54.653,1,1452,2
NaN,0,0,3.6436e-05,NaN,-5.1708,1,1452,2
NaN,0,0,3.3404e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.4741e-05,NaN,-55.346,1,1452,2
NaN,0,0,3.7671e-05,NaN,-6.0849,1,1452,2
NaN,0,0,2.9369e-05,NaN,-55.334,1,1452,2
NaN,0,0,3.7164e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.3512e-05,NaN,-9.1641,1,1452,2
NaN,0,0,3.1115e-05,NaN,-55.346,1,1452,2
NaN,0,0,3.5555e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.2618e-05,NaN,-7.2413,1,1452,2
NaN,0,0,4.4717e-05,NaN,-100,1,1452,2
NaN,0,0,3.985e-05,NaN,-100,1,1452,2
NaN,0,0,3.3723e-05,NaN,-6.9068,1,1452,2
NaN,0,0,3.6096e-05,NaN,-55.346,1,1452,2
0,0,0,4.2973e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.6448e-05,NaN,-6.2668,1,1452,2
NaN,0,0,4.4541e-05,NaN,-55.334,1,1452,2
NaN,0,0,4.3488e-05,NaN,-100,1,1452,2
NaN,0,0,4.8853e-05,NaN,-7.766,1,1452,2
NaN,0,0,8.5972e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.8407e-05,NaN,-55.346,1,1452,2
NaN,0,0,4.0799e-05,NaN,-7.5895,1,1452,2
NaN,0,0,3.4423e-05,NaN,-53.96,1,1452,2
NaN,0,0,5.7924e-05,NaN,-53.96,1,1452,2
NaN,0,0,4.6523e-05,NaN,-7.7593,1,1452,2
NaN,0,0,3.2396e-05,NaN,-100,1,1452,2
NaN,0,0,3.8959e-05,NaN,-54.653,1,1452,2
NaN,0,0,2.2889e-05,NaN,-7.8805,1,1452,2
NaN,0,0,7.4892e-05,NaN,-53.725,1,1452,2
NaN,0,0,2.6248e-05,NaN,-53.737,1,1452,2
NaN,0,0,3.5451e-05,NaN,-10.096,1,1452,2
NaN,0,0,4.0826e-05,NaN,-55.334,1,1452,2
NaN,0,0,1.1596e-05,NaN,-100,1,1452,2
NaN,0,0,3.827e-05,NaN,-11.407,1,1452,2
NaN,0,0,4.875e-05,NaN,-100,1,1452,2
NaN,0,0,4.3511e-05,NaN,-55.346,1,1452,2
1,0,0,4.2808e-05,1,-10.2,1,1452,2
1,0,0,3.8016e-05,NaN,-100,1,1452,2
0,0,0,0.021015,2,-100,1,1452,2
1,0,0,6.1756e-05,1,-10.678,1,1452,2
NaN,0,0,5.6664e-05,NaN,-55.334,1,1452,2
0,0,0,4.8314e-05,NaN,-55.346,1,1452,2
NaN,0,0,8.2329e-05,2,-7.7527,1,1452,2
0,0,0,7.7969e-05,7,-100,0,1452,2
0,0,0,5.2346e-05,3,NaN,0,1452,2
1,0,0,7.1767e-05,NaN,-9.1673,0,1452,2
NaN,0,0,7.8369e-05,NaN,-100,0,1452,2
NaN,0.10241,1,7.6581e-05,NaN,-55.346,0,1452,2
0,0,0,9.464e-05,NaN,-11.2,0,1452,2
NaN,0,0,6.9367e-05,NaN,-100,0,1452,2
NaN,0.18788,1,9.7186e-05,NaN,-54.653,0,1452,2
NaN,0,0,9.1915e-05,NaN,-10.357,0,1452,2
0,0.045161,1,0.00073408,2,-55.318,0,1452,2
0,0,0,7.7488e-05,NaN,-55.318,0,1452,2
0,0,0,0.0036744,NaN,-8.0731,0,1452,2
0,0,0,0.00032062,6,-6.4743,0,1452,2
0,0,0,0.017395,8,0.69711,0,731,2
1,44.928,63,0.00010397,2,-100,0,731,2
0,15,0,0.0001851,2,-100,0,731,2
NaN,135.69,148,0.0001074,6,-55.346,0,731,2
0,130.47,91,0.00023057,16,-100,0,731,2
0,109.83,68,0.00017798,22,-100,0,731,2
0,110.3,140,0.0001162,26,-100,0,731,2
1,38,0,0.00023763,10,-55.346,0,731,2
0,101.47,58,0.00014064,22,-100,0,731,2
0,138.64,130,0.0003308,32,-100,0,731,2
0,124.9,25,0.00021881,26,-100,0,731,2
0,86.416,90,0.00041506,18,-100,0,731,2
1,130.91,9,7.9284e-05,20,-100,0,731,2
0,0.59036,2,6.4684e-05,4,-100,0,NaN,2
0,0,0,0.014312,2,NaN,0,NaN,2
0,0,0,0.0028569,NaN,-3.1992,0,NaN,2
0,0,0,0.0024306,6,NaN,0,NaN,2
NaN,17,0,0.004244,NaN,NaN,0,NaN,2
NaN,17,0,0.0049645,NaN,NaN,0,NaN,2
0,16,0,0.0033892,NaN,NaN,0,NaN,2
NaN,17.622,1,0.0055488,NaN,NaN,0,NaN,2
NaN,14.867,3,0.0053125,NaN,NaN,0,NaN,2
1,47.506,8,0.0048451,4,NaN,0,NaN,2
NaN,110.98,1,0.0022922,NaN,-100,0,NaN,2
NaN,112.92,1,0.0040179,NaN,-100,0,NaN,2
NaN,112.41,1,0.0053454,NaN,-100,0,NaN,2
NaN,NaN,NaN,NaN,NaN,-100,0,NaN,2
0,116.05,2,0.0067786,3,NaN,0,NaN,2
0,105.55,22,0.0086607,7,NaN,0,NaN,2
0,0,0,0.006517,NaN,-100,0,NaN,2
0,0,0,2.5465e-05,5,NaN,0,NaN,2
0,3.9639,1,0.00010528,4,NaN,0,NaN,2
0,1.9756,1,6.0825e-05,NaN,-100,0,NaN,2
0,1.9512,1,5.0465e-05,1,-8.5449,0,NaN,2
NaN,3.0241,1,7.993e-05,3,NaN,0,NaN,2
0,8.0843,1,6.9712e-05,NaN,-100,0,NaN,2
NaN,8.0482,1,6.7336e-05,2,NaN,0,NaN,2
0,0,0,0.0001105,7,-6.4773,1,NaN,2
0,0,0,0.00038312,4,-6.6653,0,NaN,2
0,0,0,0.00031669,12,-10.676,1,NaN,2
1,3.0482,1,4.9225e-05,2,-100,1,NaN,2
NaN,3.747,1,6.5095e-05,NaN,-100,1,NaN,2
0,3.4819,1,8.7927e-05,1,-54.625,1,NaN,2
0,4.2349,3,5.0713e-05,NaN,-54.576,0,NaN,2
0,3,0,8.6359e-05,4,-8.1584,0,NaN,2
1,4,0,7.0478e-05,NaN,NaN,0,NaN,2
0,4,0,5.2386e-05,NaN,NaN,0,NaN,2
NaN,NaN,NaN,NaN,NaN,-100,0,NaN,2
0,22.024,1,4.42e-05,2,-100,0,NaN,2
0,0.018072,1,1.4162e-05,NaN,-100,1,NaN,2
0,0.37952,2,5.2225e-05,NaN,NaN,1,NaN,2
0,0.005988,1,5.076e-05,2,-100,1,NaN,2
1,0,0,4.5045e-05,NaN,-10.953,1,NaN,2
NaN,0,0,3.6001e-05,NaN,-55.346,1,NaN,2
NaN,0,0,2.7782e-05,NaN,-55.346,1,NaN,2
NaN,0,0,4.6195e-05,NaN,-9.8063,1,NaN,2
NaN,0,0,1.5143e-05,NaN,-55.346,1,NaN,2
NaN,0,0,2.8016e-05,NaN,-55.346,1,NaN,2
NaN,0,0,2.322e-05,NaN,-6.1933,1,NaN,2
NaN,0,0,2.8414e-05,NaN,-55.346,1,NaN,2
NaN,0,0,2.4796e-05,NaN,-55.346,1,NaN,2
NaN,0,0,3.6196e-05,NaN,-55.334,1,NaN,2
NaN,0,0,2.7414e-05,NaN,-54.653,1,NaN,2
0,0,0,4.5471e-05,NaN,-54.653,1,NaN,2
NaN,0,0,3.4388e-05,NaN,-17.133,1,NaN,2
NaN,0,0,1.8704e-05,NaN,-55.346,1,NaN,2
NaN,0,0,2.0408e-05,NaN,-55.356,1,NaN,2
NaN,0,0,1.6782e-05,NaN,-100,1,NaN,2
NaN,0,0,3.2193e-05,NaN,-100,1,NaN,2
NaN,0,0,3.98e-05,NaN,-100,1,NaN,2
NaN,0,0,3.9388e-05,NaN,-9.9104,1,NaN,2
NaN,0,0,2.2053e-05,NaN,-100,1,NaN,2
NaN,0,0,3.1156e-05,NaN,-100,1,NaN,2
NaN,0,0,7.1888e-05,NaN,-7.9997,1,NaN,2
1,0,0,4.3412e-05,6,-55.346,1,1452,2
0,0,0,4.1377e-05,NaN,-55.346,1,1452,2
1,0,0,3.3297e-05,4,-6.4566,1,1452,2
1,1.5091,3,3.329e-05,2,-54.625,1,1452,2
NaN,2.497,1,3.5432e-05,NaN,-54.653,1,1452,2
NaN,3.4455,1,2.1212e-05,NaN,-6.4346,1,1452,2
NaN,3.587,1,5.2232e-05,NaN,-54.653,1,1452,2
NaN,3.9152,1,0.00013532,NaN,-54.653,1,1452,2
NaN,3.6807,1,3.8769e-05,NaN,-9.2437,1,1452,2
0,3.1446,1,2.2695e-05,NaN,-100,1,1452,2
NaN,3,0,4.9406e-05,NaN,-100,1,1452,2
NaN,3.2169,1,4.9151e-05,NaN,-9.3447,1,1452,2
NaN,3.189,1,3.4806e-05,NaN,-53.737,1,1452,2
NaN,2.1212,3,5.7758e-05,NaN,-53.737,1,1452,2
NaN,1,0,3.3781e-05,NaN,-8.8954,1,1452,2
1,0.5,1,4.4328e-05,10,-53.737,1,1452,2
NaN,0.084848,1,4.6972e-05,10,-53.737,1,1452,2
0,0,0,5.2224e-05,4,-8.8071,1,1452,2
0,0,0,7.4372e-05,8,-55.318,1,1452,2
NaN,0,0,5.2948e-05,4,-55.346,1,1452,2
0,0,0,4.817e-05,NaN,-7.5622,1,1452,2
NaN,0,0,3.0165e-05,NaN,-100,1,1452,2
0,0.18182,1,4.31e-05,6,-55.334,1,1452,2
1,0.024096,1,8.4174e-05,2,-7.9394,1,1452,2
NaN,0,0,3.24e-05,4,-55.346,1,1452,2
NaN,0,0,2.0245e-05,NaN,-55.346,1,1452,2
NaN,0.0060241,1,3.3923e-05,NaN,-7.6728,1,1452,2
NaN,0,0,2.4082e-05,4,-54.653,1,1452,2
NaN,0.0079365,1,4.2315e-05,NaN,-54.653,1,1452,2
0,0.01626,1,4.7764e-05,4,-7.1882,1,1452,2
0,0,0,3.1778e-05,4,-100,1,1452,2
1,0.67879,1,0.0084491,6,-55.318,0,1452,2
0,81.482,223,0.00027493,10,-7.8992,0,1452,2
1,604.67,44,0.00037526,4,-55.298,0,1452,2
NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,3,0,8.8996e-05,1,NaN,0,1452,0
0,3,0,0.00013572,NaN,-6.2998,0,NaN,0
0,0,0,3.406e-05,3,-7.5725,1,1452,0
0,1,0,2.7051e-05,3,-100,1,1452,0
0,1,0,5.8182e-05,5,-100,1,NaN,0
1,1,0,7.6081e-05,NaN,-100,1,NaN,0
NaN,1,0,0.00010442,2,-100,1,1452,0
0,0.62651,6,0.00097149,4,-100,1,1452,0
0,421.75,1,NaN,8,NaN,0,NaN,0
0,421.68,2,0.00034932,6,-100,0,NaN,0
0,13.94,7,3.1481e-05,6,-100,0,NaN,0
0,30,0,3.0987e-05,NaN,-100,0,NaN,0
0,578.13,14,3.3409e-05,4,NaN,1,1452,0
1,0,0,4.5819e-05,NaN,-100,1,NaN,0
1,0,0,4.9811e-05,NaN,-8.2627,1,1452,0
1,0,0,3.7999e-05,NaN,-53.96,1,1452,0
NaN,0,0,3.2815e-05,NaN,-53.96,1,1452,0
NaN,0,0,3.6934e-05,NaN,-9.8738,1,1452,0
NaN,0,0,3.3597e-05,NaN,-54.653,1,1452,0
NaN,0,0,5.1342e-05,NaN,-54.653,1,1452,0
NaN,0,0,1.9928e-05,NaN,-8.3828,1,1452,0
NaN,0,0,4.7947e-05,NaN,-100,1,1452,0
NaN,0,0,1.8552e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.5411e-05,NaN,-9.4609,1,1452,0
NaN,0,0,4.8195e-05,NaN,-54.653,1,1452,0
NaN,0,0,3.4944e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.5964e-05,NaN,-8.8545,1,1452,0
NaN,0,0,4.7162e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.6656e-05,2,-54.653,1,1452,0
0,0,0,7.048e-05,4,NaN,1,1452,0
1,0,0,5.3676e-05,NaN,-55.269,1,1452,0
0,0.024242,1,3.7151e-05,2,-55.334,1,1452,0
NaN,0,0,3.8149e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.8634e-05,NaN,-7.7197,1,1452,0
NaN,0,0,3.89e-05,NaN,-100,1,1452,0
NaN,0,0,3.9831e-05,NaN,-100,1,1452,0
NaN,0,0,3.5743e-05,NaN,-7.9798,1,1452,0
NaN,0,0,4.7495e-05,NaN,-54.653,1,1452,0
NaN,0,0,3.6772e-05,NaN,-100,1,1452,0
NaN,0,0,4.3674e-05,NaN,-10.174,1,1452,0
NaN,0,0,3.5128e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.0155e-05,NaN,-55.346,1,1452,0
0,0.036145,1,7.9591e-05,4,-9.352,1,1452,0
1,0,0,4.1041e-05,NaN,-55.346,1,1452,0
0,0,0,4.1894e-05,NaN,-55.346,1,1452,0
0,0,0,4.2847e-05,4,-8.1444,0,1452,0
0,0,0,1.4514e-05,6,-55.334,0,1452,0
0,0.036145,1,5.2479e-05,2,-55.334,0,1452,0
NaN,0,0,4.1741e-05,NaN,-8.9163,0,1452,0
NaN,0,0,4.9162e-05,NaN,-55.346,0,1452,0
NaN,0,0,4.2033e-05,NaN,-55.334,0,1452,0
NaN,0,0,4.5691e-05,NaN,-6.9854,0,1452,0
NaN,0,0,2.4298e-05,NaN,-54.653,0,1452,0
NaN,0,0,3.5987e-05,NaN,-100,0,1452,0
NaN,0,0,4.649e-05,NaN,-10.364,0,1452,0
NaN,0,0,2.4942e-05,NaN,-100,0,1452,0
NaN,0,0,4.8135e-05,NaN,-55.346,0,1452,0
NaN,0,0,4.083e-05,NaN,-10.419,0,1452,0
NaN,0,0,2.7792e-05,NaN,-55.346,0,1452,0
NaN,0,0,3.7424e-05,4,-54.641,0,1452,0
0,0,0,4.7603e-05,4,-6.8515,0,1452,0
0,0,0,4.7078e-05,4,-55.334,0,1452,0
NaN,0,0,3.4268e-05,NaN,-100,0,1452,0
0,0,0,6.3669e-05,4,-100,0,1452,0
0,0.0060976,1,4.8477e-05,NaN,-55.346,0,1452,0
